start,end,duration_ms,req,role,dp,tp,pid,n_blocks,remote_engine,remote_rank
1780280916.8088698,1780280916.8142319,5.362033843994141,chatcmpl-6bd4be2b-68d6-4c94-ad60-60552e65b295-abd099df,decode,1,0,452712,18,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280916.8138716,1780280916.8293753,15.503644943237305,chatcmpl-e46b67ce-0740-4687-8a77-4d586905b7ee-93ed6750,decode,1,0,452712,19,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280916.8186169,1780280916.829448,10.831117630004883,chatcmpl-f355d9e0-178c-413f-8041-da7865529fc9-acebe7ad,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280916.888137,1780280916.9037523,15.615224838256836,chatcmpl-d7167a5f-945e-4e07-b559-27879fe1a9a6-a532ec4d,decode,1,0,452712,42,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280917.1296616,1780280917.1300473,0.3857612609863281,chatcmpl-28d78319-ff7e-4b8d-863f-31bb7ec43acb-97e257cc,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280917.276692,1780280917.2982872,21.595239639282227,chatcmpl-1ea4787b-d2f8-4df3-aeef-f358d9c088cc-9506dac8,decode,1,0,452712,48,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280917.29455,1780280917.3100226,15.472650527954102,chatcmpl-4063fd9a-a0d8-49c6-bf8c-56ec669e75bd-a19c5fcb,decode,1,0,452712,18,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280917.3575132,1780280917.3728595,15.346288681030273,chatcmpl-683d5656-b451-4160-9bb6-b3873890a6e4-a6f16990,decode,1,0,452712,42,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280917.3852575,1780280917.3856587,0.4012584686279297,chatcmpl-a99c94a1-0168-485c-9a4e-86a0e550b3e3-9da1ece1,decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280917.4125762,1780280917.4130354,0.4591941833496094,chatcmpl-7ec318dd-ff1d-4ed5-a06c-e77a3b4b3665-a8b5bb9f,decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280917.5539095,1780280917.5709138,17.00425148010254,chatcmpl-62e146f7-2dac-4f1d-972d-c4a3aec82a81-bae215e8,decode,1,0,452712,36,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280917.9104335,1780280917.910849,0.41556358337402344,chatcmpl-810fe434-8c21-4127-9417-6034c6aea9e7-b3490da9,decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280918.0277882,1780280918.0428314,15.043258666992188,chatcmpl-eba83f43-69d2-4609-8e27-47507bffeb57-98bce700,decode,1,0,452712,43,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280918.0328312,1780280918.042891,10.059833526611328,chatcmpl-d566c51e-17ec-4517-a0a1-93d9ddb82dea-8a980ab9,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280918.0574276,1780280918.057811,0.3833770751953125,chatcmpl-aefc1a9d-9959-4f9c-82bb-c7f38580e49d-83588fb4,decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280918.3229218,1780280918.3444917,21.56996726989746,chatcmpl-1f692303-6b45-4493-8328-2cb2e2039da5-a7b35612,decode,1,0,452712,50,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280918.340934,1780280918.3560028,15.068769454956055,chatcmpl-6bd981c3-5ed0-4da3-b773-ce4f7665f229-be8d90de,decode,1,0,452712,19,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280918.3971324,1780280918.4047694,7.63702392578125,chatcmpl-4f30e70f-0d31-4613-8ace-f6de123acd9c-94edee00,decode,1,0,452712,14,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280918.579192,1780280918.5882723,9.08041000366211,chatcmpl-40b2d4a8-2476-4893-862a-c662da503442-beb0b41e,decode,1,0,452712,18,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280918.5878415,1780280918.588285,0.44345855712890625,chatcmpl-dec663d6-953d-477a-ac50-8f3b47f6f478-8410ab37,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280918.9081843,1780280918.90859,0.4057884216308594,chatcmpl-375e4452-7606-40d4-86a2-a79661087cbd-910b0f3f,decode,1,0,452712,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280918.9443655,1780280918.9447553,0.3898143768310547,chatcmpl-aea0250e-5c83-439e-913d-972059a55cb8-917bd6bd,decode,1,0,452712,6,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280919.037595,1780280919.037976,0.3809928894042969,chatcmpl-1dfc63bb-34e7-48b8-bb15-94ddde6ecf42-8f5793d2,decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280919.0972772,1780280919.0976787,0.40149688720703125,chatcmpl-70907546-c217-4a05-8e6f-feb71f091306-ad14d2fc,decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280919.137705,1780280919.1560936,18.38850975036621,chatcmpl-e024a52b-1cc0-408c-8104-85525c69712f-b6b6c8a3,decode,1,0,452712,27,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280919.714641,1780280919.715025,0.3838539123535156,chatcmpl-d8cc4a69-09a8-442f-8215-a02668800f67-80cef399,decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280919.893928,1780280919.909094,15.166044235229492,chatcmpl-5ec7a20b-e088-488e-9b3d-d6b136b92ffb-ba734c8f,decode,1,0,452712,38,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280920.062526,1780280920.0849411,22.4151611328125,chatcmpl-a8080472-385d-4889-98bb-aed924ec07a2-a06c1ee8,decode,1,0,452712,50,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280920.084485,1780280920.0849612,0.4761219024658203,chatcmpl-4df72126-f571-416b-b7c8-943138af03c5-874f1ea8,decode,1,0,452712,9,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280920.278065,1780280920.2854114,7.346391677856445,chatcmpl-6e766211-7c09-469f-a1cf-a537278d9ba4-8cd3c902,decode,1,0,452712,16,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280920.4699717,1780280920.4703615,0.3898143768310547,chatcmpl-d6a3f39b-06c6-4423-bdbd-3daeb4ee033e-88a1d9db,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280920.8844316,1780280920.8848264,0.3948211669921875,chatcmpl-c4673cd0-18ab-48e0-a10b-14430e02c8cb-b0e22370,decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280920.9189065,1780280920.9192865,0.3800392150878906,chatcmpl-a18f77e2-7572-41fa-a7a9-b0bd06b3de8e-b6de7432,decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280921.444887,1780280921.4452755,0.3886222839355469,chatcmpl-5cf4576a-fbc3-47f1-acc8-30e2a024ba66-bddb6094,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280921.6179886,1780280921.618382,0.3933906555175781,chatcmpl-69512a51-194a-4b86-9f66-a1254acbb655-8b896bdd,decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280921.8756742,1780280921.8760655,0.39124488830566406,chatcmpl-29898d75-d02c-4c58-a65f-d2a82cc2e492-9d992e8c,decode,1,0,452712,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280922.3089316,1780280922.309333,0.40149688720703125,chatcmpl-c63d8d67-7822-4595-86ac-8f986433fd8a-a7387cf5,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280922.3565662,1780280922.3569572,0.3910064697265625,chatcmpl-ed6cc878-89a6-429b-b3dc-4f6201f0d713-87197bca,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280922.4053023,1780280922.4056911,0.38886070251464844,chatcmpl-ec821a0c-027f-4014-80ec-eaf8a259b620-9b86c543,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280922.5026505,1780280922.5030386,0.38814544677734375,chatcmpl-931d3902-47b8-4a41-956e-51dce793757c-8212711b,decode,1,0,452712,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280922.6402884,1780280922.6550188,14.730453491210938,chatcmpl-9d1163e1-9b7e-471e-9e4d-6e193f0dde5f-a05b0bfc,decode,1,0,452712,58,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280922.7328515,1780280922.7332485,0.39696693420410156,chatcmpl-64fef134-0a40-4702-a058-40fae2e79004-9f6422e2,decode,1,0,452712,8,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280922.7464893,1780280922.7469022,0.41294097900390625,chatcmpl-22b3b218-f969-4699-8be7-161773135e91-a3cce672,decode,1,0,452712,10,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280923.138238,1780280923.1525962,14.358282089233398,chatcmpl-1411d676-c81a-4a2b-9621-48f225036d75-990d96d2,decode,1,0,452712,55,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280923.2067108,1780280923.2237601,17.049312591552734,chatcmpl-44521170-76d5-421c-b87b-0ddef6c9f419-9c0fe1f9,decode,1,0,452712,18,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280923.2234125,1780280923.244925,21.512508392333984,chatcmpl-700cf1ca-a13f-411f-91bb-96895561ca6d-9fda699e,decode,1,0,452712,46,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280923.240918,1780280923.2658253,24.907350540161133,chatcmpl-30fdff7f-9558-49e8-8090-37df4c043fa4-87c7f0be,decode,1,0,452712,23,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280923.2653801,1780280923.2855523,20.172119140625,chatcmpl-428ad260-897c-42e9-b8b2-7c82842bc9d0-ab0e768e,decode,1,0,452712,30,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280923.2851093,1780280923.2920032,6.89387321472168,chatcmpl-a9c29ce8-ec79-4f01-ab0f-0615a7a85181-8993b900,decode,1,0,452712,16,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280923.3310783,1780280923.331518,0.43964385986328125,chatcmpl-4dbca608-77ac-4626-ae9e-710817d044f0-8ecd4c7e,decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280923.5052567,1780280923.5114574,6.2007904052734375,chatcmpl-30be185a-4392-44ed-bb28-f2de8c8bdf37-815fda85,decode,1,0,452712,15,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280923.5333042,1780280923.5486546,15.350341796875,chatcmpl-78c61788-ff2e-41d5-a493-6b0d6b1f214d-805193d9,decode,1,0,452712,31,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280923.6820526,1780280923.705312,23.259401321411133,chatcmpl-b4ab812e-fe04-4584-829f-4fc3c8d8366d-81fcfdfa,decode,1,0,452712,44,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280923.70483,1780280923.7220073,17.177343368530273,chatcmpl-627ec55a-f3a3-4eba-abca-daa03559c9dc-8ce4bf66,decode,1,0,452712,23,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280923.7824295,1780280923.782837,0.4074573516845703,chatcmpl-efb1c6f3-3a73-4407-a400-31c69e70290c-b122697c,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280923.7966692,1780280923.7970612,0.39196014404296875,chatcmpl-88828bab-6959-47df-acdc-e0b41fb21f2c-8b21db3c,decode,1,0,452712,6,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280923.8811417,1780280923.8815339,0.3921985626220703,chatcmpl-33e78804-f487-4c1e-bccd-8370fff4af15-824f8320,decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280923.9336011,1780280923.9598525,26.25131607055664,chatcmpl-4f365756-4651-4287-9d0e-103d0f74d1a5-a2f02f24,decode,1,0,452712,28,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280923.9593918,1780280923.9598658,0.47397613525390625,chatcmpl-fa457e34-d3fb-4831-803d-41eafb3bb281-9872505b,decode,1,0,452712,10,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280924.0138385,1780280924.014222,0.3833770751953125,chatcmpl-1866cb87-178d-4fe2-b3c3-c56b1dcbac47-b3fa313f,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280924.2266917,1780280924.2324648,5.773067474365234,chatcmpl-ee4da096-e211-431b-aabd-4aed2536ec7f-9e22bc08,decode,1,0,452712,18,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280924.3309608,1780280924.3483098,17.3490047454834,chatcmpl-8dd9ec39-eb73-452f-b7f9-052bce3ff628-b4574d29,decode,1,0,452712,48,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280924.347869,1780280924.3483222,0.4532337188720703,chatcmpl-498f3b51-0ed9-4794-99be-d91037940e2c-9661b426,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280924.358926,1780280924.361086,2.1598339080810547,chatcmpl-52778690-95f2-48ae-b12f-339daf2dc116-99058212,decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280924.3606951,1780280924.361096,0.40078163146972656,chatcmpl-e830bbdd-1c90-4ce3-bcdd-30e7b640ab0f-a493e65f,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280924.3884528,1780280924.3959117,7.458925247192383,chatcmpl-b46b4cdc-3310-43d6-992b-4638c1dd311b-99e16452,decode,1,0,452712,14,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280924.438766,1780280924.4565723,17.806291580200195,chatcmpl-8c6e67b7-76bb-4cd1-b173-83981c1db03d-8458ba87,decode,1,0,452712,32,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280924.4832911,1780280924.4836938,0.40268898010253906,chatcmpl-3034425e-9402-4282-90f0-564149c644cc-8d400c1b,decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280924.5195696,1780280924.5199583,0.3886222839355469,chatcmpl-0ba1b2c8-8d32-4793-a269-f5e4a8612722-9cbed2d9,decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280924.5555356,1780280924.555928,0.3924369812011719,chatcmpl-b27a0e67-bbd9-42aa-8dd2-c1b49870a2de-891f0c69,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280924.70143,1780280924.7018187,0.3886222839355469,chatcmpl-2cd0b91e-b2fd-4b54-899d-1db54427c625-bc78da7c,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280924.8624527,1780280924.8792078,16.755104064941406,chatcmpl-773bdfe8-78f9-414f-8af2-7560a2ac395a-8ac55ff2,decode,1,0,452712,12,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280924.878821,1780280924.9044995,25.678634643554688,chatcmpl-31f5227e-7235-4c60-b8f4-78dbabc7b9f4-92670c11,decode,1,0,452712,49,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280924.8997257,1780280924.9077032,7.977485656738281,chatcmpl-9208dc9c-6ba8-42a5-b8b4-c8171050060e-bbc37f0d,decode,1,0,452712,17,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280924.9041576,1780280924.9190068,14.849185943603516,chatcmpl-6637cc2a-54ff-4cdf-a813-b25d33a291b8-bd2d79a5,decode,1,0,452712,17,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280925.0340126,1780280925.0409055,6.892919540405273,chatcmpl-18d18fe4-cd3d-4cb8-bc74-e099fcc92dce-a644bdd8,decode,1,0,452712,15,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280925.1350176,1780280925.1665876,31.569957733154297,chatcmpl-e95648f0-0053-46e5-b1db-6bf8f4048022-a52fdf8e,decode,1,0,452712,34,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280925.1661801,1780280925.1730006,6.820440292358398,chatcmpl-12cdd90d-7aef-4861-a3b2-d3fa1b46713e-9763ef6e,decode,1,0,452712,19,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280925.290976,1780280925.3070502,16.074180603027344,chatcmpl-2640743a-4922-4662-bf93-b83287588753-8af98282,decode,1,0,452712,31,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280925.3558202,1780280925.3562152,0.39505958557128906,chatcmpl-af054b82-c0df-4377-8f6d-7b21d862ff22-a680bd4b,decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280925.490322,1780280925.5053072,14.985084533691406,chatcmpl-8a8b351f-8896-48f7-891c-82c64fd2c124-864534cf,decode,1,0,452712,49,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280925.494221,1780280925.5053742,11.153221130371094,chatcmpl-2df3032a-4237-4e8b-b433-502aa2b66519-8f94c836,decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280925.8108578,1780280925.8112288,0.37097930908203125,chatcmpl-a81d12bc-c820-40bc-b98c-3832e3074693-89048f67,decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280926.20694,1780280926.213833,6.893157958984375,chatcmpl-e940c0db-78ce-4f21-854f-98382cec1a7c-a92bb2ef,decode,1,0,452712,18,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280926.4378946,1780280926.438275,0.38051605224609375,chatcmpl-145cc353-6369-496c-b647-cda02f46b35c-8b15d81c,decode,1,0,452712,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280926.4618583,1780280926.4622371,0.3788471221923828,chatcmpl-a07566dc-913d-491b-9a1a-8d93593ab188-b03ffd5b,decode,1,0,452712,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280926.6772811,1780280926.6923597,15.078544616699219,chatcmpl-3bdb9385-d1bd-431f-b3b3-e14bee5327e3-9cc341b8,decode,1,0,452712,35,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280926.6819766,1780280926.6924186,10.442018508911133,chatcmpl-2653d511-1d49-4191-8e04-05cee5d94c86-8c952661,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280926.723381,1780280926.723774,0.392913818359375,chatcmpl-8468befa-24e4-40bc-b902-92b6b6e05029-b9e36855,decode,1,0,452712,8,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280926.9932923,1780280927.0005326,7.24029541015625,chatcmpl-52885f7d-e68a-47a5-80b4-18e1b27eeb39-97e8e2f2,decode,1,0,452712,14,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280927.019637,1780280927.0373924,17.75527000427246,chatcmpl-627cc3b7-d40f-49c7-81e9-111914766a7f-8b537e2a,decode,1,0,452712,24,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280927.0931005,1780280927.093501,0.400543212890625,chatcmpl-d8c7fd5e-a141-47a6-b06c-c6083f10cc6f-a9fec4af,decode,1,0,452712,9,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280927.1690135,1780280927.184832,15.818595886230469,chatcmpl-32ab4fe0-c5ee-4af0-950c-5f48484230df-850cd0ed,decode,1,0,452712,32,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280927.3700833,1780280927.3704796,0.3962516784667969,chatcmpl-d967bee2-1a6b-47b7-b6b7-df6d82459e21-9648a38d,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280927.5580895,1780280927.5584834,0.39386749267578125,chatcmpl-b7c40dc5-46a6-4159-b4d7-283890c55c9c-8d000684,decode,1,0,452712,6,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280927.6329381,1780280927.6422858,9.347677230834961,chatcmpl-d3ff59ab-091f-44fa-89bd-f4e0580ab954-8bf5c5a8,decode,1,0,452712,28,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280927.639161,1780280927.6512892,12.128114700317383,chatcmpl-922bfa74-0dd3-45bf-b874-ae17c8ced6df-84d459a7,decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280927.6417348,1780280927.6513164,9.581565856933594,chatcmpl-4cb1b1d4-b84d-4e43-a4ba-1f11355b2ea3-b9c66141,decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280927.8605368,1780280927.8609238,0.38695335388183594,chatcmpl-605794f7-badc-43ea-90fe-7bc55fdfba36-a34a1b13,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280928.207814,1780280928.223604,15.789985656738281,chatcmpl-78f03970-2df2-4f95-bcfa-71f8232dc8bd-b111b4c8,decode,1,0,452712,38,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280928.278943,1780280928.2976458,18.70274543762207,chatcmpl-da78d924-c53d-4320-a326-3adc8c37547d-8aee48f1,decode,1,0,452712,28,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280928.3547418,1780280928.3612194,6.477594375610352,chatcmpl-47c651cc-964a-4b2c-9ac6-cb7ce156d130-9244f510,decode,1,0,452712,20,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280928.3551774,1780280928.361263,6.085634231567383,chatcmpl-c84d9c03-ed75-4b4e-b23a-b86d51c8dce1-a44115ff,decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280928.3607779,1780280928.3612788,0.5009174346923828,chatcmpl-9864d349-c5a9-427a-949f-5a0434e817aa-914dc1ef,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280928.4268844,1780280928.4401007,13.216257095336914,chatcmpl-d7ce5fdb-d671-4771-b0bc-201770004372-857ed980,decode,1,0,452712,27,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280928.4396722,1780280928.4401128,0.4405975341796875,chatcmpl-35c39dc0-cd26-4803-aae2-f59d66c2797c-a6d8eff9,decode,1,0,452712,8,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280928.4605615,1780280928.4610043,0.44274330139160156,chatcmpl-d6688bc0-fe0c-4be0-b004-807c3c44a8c4-b61895fd,decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280928.4893506,1780280928.489749,0.39839744567871094,chatcmpl-97e6de5e-8736-4c50-adb5-7fe7da737363-9ac593db,decode,1,0,452712,8,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280928.5138192,1780280928.5203764,6.557226181030273,chatcmpl-8a780e8f-77e9-4c4f-9006-1ff96be11ed3-939970a8,decode,1,0,452712,22,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280928.6941292,1780280928.6945343,0.4050731658935547,chatcmpl-3dc16cf4-2e63-4027-ad42-d49ae5d91270-83872d05,decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280928.8223963,1780280928.8284485,6.052255630493164,chatcmpl-ef07b7f9-3c2f-4436-a3dc-9367f40dc42a-b12ae6e6,decode,1,0,452712,23,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280929.2187655,1780280929.2191534,0.3879070281982422,chatcmpl-3c3d24a9-61cd-47a4-af8a-6444cdf23b6c-a0e50eeb,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280929.2941823,1780280929.2945776,0.3952980041503906,chatcmpl-22e8585c-78cc-45f4-9f28-078ea22a0b2e-8444d79f,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280929.418563,1780280929.4189477,0.3848075866699219,chatcmpl-af23fba1-f650-45bc-bdbe-dad6522f8865-a300f5ed,decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280929.6335056,1780280929.6338997,0.3941059112548828,chatcmpl-c29a6d8e-c977-4c7f-8932-3b223295401d-b44cc43b,decode,1,0,452712,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280929.6465704,1780280929.6551805,8.610010147094727,chatcmpl-862726b9-f357-4b05-862b-3e2fba6614d7-a3943ce7,decode,1,0,452712,11,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280929.6801085,1780280929.6805017,0.39315223693847656,chatcmpl-e8398309-786a-4d42-8471-35fbad1d39a1-9b3f453e,decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280929.9849713,1780280929.9853806,0.4093647003173828,chatcmpl-d3245707-cf30-413b-8f5a-abbae8185aa7-a3a52abc,decode,1,0,452712,6,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280930.12196,1780280930.1287668,6.806850433349609,chatcmpl-60786c5f-5f0f-4a39-abd4-6a802cab4767-9c41ac24,decode,1,0,452712,23,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280930.1841924,1780280930.190808,6.615638732910156,chatcmpl-e1ee9bb3-75bf-4367-b048-a525d32077e1-9ff44313,decode,1,0,452712,17,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280930.3540041,1780280930.3543844,0.3802776336669922,chatcmpl-a3ad7465-ca01-43bd-9009-41efc9298b1f-93033845,decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280930.6033921,1780280930.6192791,15.887022018432617,chatcmpl-6cc9a13a-652b-4b12-aa6d-e9ca4799c487-aa2206bc,decode,1,0,452712,41,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
