ev,ts,n_sched,n_reqs,n_tokens_unpadded,n_tokens_padded,cudagraph_mode,start,end,duration_ms,role,dp,tp,pid,overlap_ms,overlap_ratio,union_overlap_ms,union_overlap_ratio,overlap_intensity,max_active_recv
forward_start,1780280934.717203,50,50,50,56,FULL,1780280934.717203,1780280934.7175038,0.3008842468261719,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.7289662,50,50,50,56,FULL,1780280934.7289662,1780280934.72924,0.27370452880859375,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.7289736,46,46,46,56,FULL,1780280934.7289736,1780280934.7292964,0.3228187561035156,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.7410727,46,46,46,56,FULL,1780280934.7410727,1780280934.7414176,0.34499168395996094,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.7410734,50,50,50,56,FULL,1780280934.7410734,1780280934.7413778,0.3044605255126953,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.7536094,46,46,46,56,FULL,1780280934.7536094,1780280934.753937,0.3275871276855469,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.7536209,50,50,50,56,FULL,1780280934.7536209,1780280934.7538993,0.278472900390625,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.7659276,45,45,45,56,FULL,1780280934.7659276,1780280934.7662551,0.3275871276855469,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.76594,50,50,50,56,FULL,1780280934.76594,1780280934.7662215,0.2815723419189453,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.77816,45,45,45,56,FULL,1780280934.77816,1780280934.7784991,0.3390312194824219,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.7781694,50,50,50,56,FULL,1780280934.7781694,1780280934.7784724,0.30303001403808594,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.7903209,50,50,50,56,FULL,1780280934.7903209,1780280934.7906168,0.29587745666503906,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.8018606,45,45,45,56,FULL,1780280934.8018606,1780280934.802114,0.25343894958496094,decode,1,0,452712,0.25343894958496094,1.0,0.25343894958496094,1.0,1.0,1
forward_start,1780280934.8051133,50,50,50,56,FULL,1780280934.8051133,1780280934.805411,0.29778480529785156,decode,0,0,452715,0.29778480529785156,1.0,0.29778480529785156,1.0,1.0,1
forward_start,1780280934.8051171,45,45,45,56,FULL,1780280934.8051171,1780280934.805472,0.354766845703125,decode,1,0,452712,0.354766845703125,1.0,0.354766845703125,1.0,1.0,1
forward_start,1780280934.816553,45,45,45,56,FULL,1780280934.816553,1780280934.816893,0.3399848937988281,decode,1,0,452712,0.3399848937988281,1.0,0.3399848937988281,1.0,1.0,1
forward_start,1780280934.8165677,50,50,50,56,FULL,1780280934.8165677,1780280934.8168554,0.28777122497558594,decode,0,0,452715,0.28777122497558594,1.0,0.28777122497558594,1.0,1.0,1
forward_start,1780280934.829065,45,45,45,56,FULL,1780280934.829065,1780280934.8294065,0.3414154052734375,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.8290763,50,50,50,56,FULL,1780280934.8290763,1780280934.8293633,0.28705596923828125,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.8412101,46,46,46,56,FULL,1780280934.8412101,1780280934.841552,0.3418922424316406,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.8412154,50,50,50,56,FULL,1780280934.8412154,1780280934.8415115,0.2961158752441406,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.853365,46,46,46,56,FULL,1780280934.853365,1780280934.8536947,0.32973289489746094,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.8534029,50,50,50,56,FULL,1780280934.8534029,1780280934.8536842,0.28133392333984375,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.8655066,50,50,50,56,FULL,1780280934.8655066,1780280934.8657804,0.27370452880859375,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.865512,46,46,46,56,FULL,1780280934.865512,1780280934.8658361,0.324249267578125,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.8780262,50,50,50,56,FULL,1780280934.8780262,1780280934.8783042,0.2779960632324219,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.8780308,46,46,46,56,FULL,1780280934.8780308,1780280934.8783793,0.3485679626464844,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.890148,46,46,46,56,FULL,1780280934.890148,1780280934.8904772,0.3292560577392578,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.8901532,50,50,50,56,FULL,1780280934.8901532,1780280934.8904586,0.30541419982910156,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.9025865,50,50,50,56,FULL,1780280934.9025865,1780280934.9028664,0.2799034118652344,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.9025877,46,46,46,56,FULL,1780280934.9025877,1780280934.9029126,0.3249645233154297,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.9147942,46,46,46,56,FULL,1780280934.9147942,1780280934.9151297,0.33545494079589844,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.9148,50,50,50,56,FULL,1780280934.9148,1780280934.9150846,0.2846717834472656,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.9271863,45,45,45,56,FULL,1780280934.9271863,1780280934.927529,0.3428459167480469,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.9271965,50,50,50,56,FULL,1780280934.9271965,1780280934.9274976,0.30112266540527344,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.9392898,50,50,50,56,FULL,1780280934.9392898,1780280934.939596,0.30612945556640625,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.939302,45,45,45,56,FULL,1780280934.939302,1780280934.9396496,0.3476142883300781,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.9519331,49,49,49,56,FULL,1780280934.9519331,1780280934.9522007,0.2675056457519531,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.9519422,45,45,45,56,FULL,1780280934.9519422,1780280934.952264,0.3218650817871094,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.963951,45,45,45,56,FULL,1780280934.963951,1780280934.964279,0.32782554626464844,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.963961,49,49,49,56,FULL,1780280934.963961,1780280934.964238,0.2770423889160156,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.9763708,49,49,49,56,FULL,1780280934.9763708,1780280934.9766512,0.2803802490234375,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.9763722,45,45,45,56,FULL,1780280934.9763722,1780280934.9766989,0.3266334533691406,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.9887626,45,45,45,56,FULL,1780280934.9887626,1780280934.9890952,0.3325939178466797,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280934.9887629,49,49,49,56,FULL,1780280934.9887629,1780280934.9890501,0.2872943878173828,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.0010417,45,45,45,56,FULL,1780280935.0010417,1780280935.0014021,0.3604888916015625,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.0010533,49,49,49,56,FULL,1780280935.0010533,1780280935.001364,0.31065940856933594,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.0132148,47,47,47,48,FULL,1780280935.0132148,1780280935.01358,0.36525726318359375,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.0132291,45,45,45,48,FULL,1780280935.0132291,1780280935.0136313,0.40221214294433594,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.0256212,47,47,47,48,FULL,1780280935.0256212,1780280935.025952,0.33092498779296875,decode,0,0,452715,0.20837783813476562,0.6296829971181557,0.20837783813476562,0.6296829971181557,1.0,1
forward_start,1780280935.0274086,45,45,45,48,FULL,1780280935.0274086,1780280935.0277843,0.3757476806640625,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.0374832,45,45,45,48,FULL,1780280935.0374832,1780280935.037835,0.3516674041748047,decode,1,0,452712,0.09322166442871094,0.26508474576271185,0.09322166442871094,0.26508474576271185,1.0,1
forward_start,1780280935.0408912,47,47,47,48,FULL,1780280935.0408912,1780280935.0412576,0.36644935607910156,decode,0,0,452715,0.36644935607910156,1.0,0.36644935607910156,1.0,1.0,1
forward_start,1780280935.0497804,47,47,47,48,FULL,1780280935.0497804,1780280935.0500853,0.30493736267089844,decode,0,0,452715,0.5235671997070312,1.7169663799843629,0.30493736267089844,1.0,1.7169663799843629,2
forward_start,1780280935.0522447,46,46,46,48,FULL,1780280935.0522447,1780280935.0526116,0.3669261932373047,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.0619342,47,47,47,48,FULL,1780280935.0619342,1780280935.0622344,0.3001689910888672,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.0619547,45,45,45,48,FULL,1780280935.0619547,1780280935.0623116,0.35691261291503906,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.074432,46,46,46,48,FULL,1780280935.074432,1780280935.0747702,0.3383159637451172,decode,1,0,452712,0.2665519714355469,0.7878787878787878,0.2665519714355469,0.7878787878787878,1.0,1
forward_start,1780280935.0779781,48,48,48,48,FULL,1780280935.0779781,1780280935.078257,0.2789497375488281,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.0863216,48,48,48,48,FULL,1780280935.0863216,1780280935.0866294,0.3077983856201172,decode,0,0,452715,0.15783309936523438,0.5127807900852053,0.15783309936523438,0.5127807900852053,1.0,1
forward_start,1780280935.0880914,46,46,46,48,FULL,1780280935.0880914,1780280935.0884428,0.3514289855957031,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.098709,46,46,46,56,FULL,1780280935.098709,1780280935.0990362,0.32711029052734375,decode,1,0,452712,0.20551681518554688,0.6282798833819242,0.20551681518554688,0.6282798833819242,1.0,1
forward_start,1780280935.1010349,49,49,49,56,FULL,1780280935.1010349,1780280935.1013186,0.2837181091308594,decode,0,0,452715,0.2837181091308594,1.0,0.2837181091308594,1.0,1.0,1
forward_start,1780280935.1114104,49,49,49,56,FULL,1780280935.1114104,1780280935.111698,0.2875328063964844,decode,0,0,452715,0.15115737915039062,0.5257048092868989,0.15115737915039062,0.5257048092868989,1.0,1
forward_start,1780280935.11754,47,47,47,56,FULL,1780280935.11754,1780280935.1178708,0.33092498779296875,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.1233318,47,47,47,56,FULL,1780280935.1233318,1780280935.1236765,0.3447532653808594,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.1233346,50,50,50,56,FULL,1780280935.1233346,1780280935.1236336,0.2989768981933594,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.1353145,48,48,48,56,FULL,1780280935.1353145,1780280935.135656,0.34165382385253906,decode,1,0,452712,0.1285076141357422,0.37613398464759246,0.1285076141357422,0.37613398464759246,1.0,1
forward_start,1780280935.1410153,50,50,50,56,FULL,1780280935.1410153,1780280935.1413703,0.35500526428222656,decode,0,0,452715,0.35500526428222656,1.0,0.35500526428222656,1.0,1.0,1
forward_start,1780280935.1477003,48,48,48,56,FULL,1780280935.1477003,1780280935.1480272,0.3268718719482422,decode,1,0,452712,0.3268718719482422,1.0,0.3268718719482422,1.0,1.0,1
forward_start,1780280935.1477008,50,50,50,56,FULL,1780280935.1477008,1780280935.148001,0.3001689910888672,decode,0,0,452715,0.3001689910888672,1.0,0.3001689910888672,1.0,1.0,1
forward_start,1780280935.1598706,50,50,50,56,FULL,1780280935.1598706,1780280935.160158,0.2872943878173828,decode,0,0,452715,0.2872943878173828,1.0,0.2872943878173828,1.0,1.0,1
forward_start,1780280935.1598778,48,48,48,56,FULL,1780280935.1598778,1780280935.1602051,0.3273487091064453,decode,1,0,452712,0.3159046173095703,0.9650400582665696,0.3159046173095703,0.9650400582665696,1.0,1
forward_start,1780280935.1720722,50,50,50,56,FULL,1780280935.1720722,1780280935.1723812,0.308990478515625,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.1720843,48,48,48,56,FULL,1780280935.1720843,1780280935.1724243,0.3399848937988281,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.1845322,51,51,51,56,FULL,1780280935.1845322,1780280935.1848087,0.2765655517578125,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.18456,48,48,48,56,FULL,1780280935.18456,1780280935.1848836,0.3235340118408203,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.1965446,51,51,51,56,FULL,1780280935.1965446,1780280935.1968186,0.2739429473876953,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.19655,48,48,48,56,FULL,1780280935.19655,1780280935.196875,0.32520294189453125,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.2085161,48,48,48,56,FULL,1780280935.2085161,1780280935.2088392,0.3230571746826172,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.2085338,51,51,51,56,FULL,1780280935.2085338,1780280935.2088242,0.2903938293457031,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.2210553,51,51,51,56,FULL,1780280935.2210553,1780280935.2213607,0.30541419982910156,decode,0,0,452715,0.051021575927734375,0.16705698672911787,0.051021575927734375,0.16705698672911787,1.0,1
forward_start,1780280935.2303824,47,47,47,56,FULL,1780280935.2303824,1780280935.2307384,0.3559589385986328,decode,1,0,452712,0.3559589385986328,1.0,0.3559589385986328,1.0,1.0,1
forward_start,1780280935.2337222,47,47,47,56,FULL,1780280935.2337222,1780280935.23404,0.3178119659423828,decode,1,0,452712,0.37026405334472656,1.1650412603150788,0.3178119659423828,1.0,1.1650412603150788,2
forward_start,1780280935.2387881,51,51,51,56,FULL,1780280935.2387881,1780280935.2391376,0.3495216369628906,decode,0,0,452715,0.6990432739257812,2.0,0.3495216369628906,1.0,2.0,2
forward_start,1780280935.245647,51,51,51,56,FULL,1780280935.245647,1780280935.2459533,0.3063678741455078,decode,0,0,452715,0.835418701171875,2.7268482490272374,0.3063678741455078,1.0,2.7268482490272374,3
forward_start,1780280935.2473767,47,47,47,56,FULL,1780280935.2473767,1780280935.2477095,0.33283233642578125,decode,1,0,452712,0.6656646728515625,2.0,0.33283233642578125,1.0,2.0,2
forward_start,1780280935.2576973,51,51,51,56,FULL,1780280935.2576973,1780280935.2579806,0.28324127197265625,decode,0,0,452715,0.28324127197265625,1.0,0.28324127197265625,1.0,1.0,1
forward_start,1780280935.257699,47,47,47,56,FULL,1780280935.257699,1780280935.2580268,0.32782554626464844,decode,1,0,452712,0.3254413604736328,0.9927272727272727,0.3254413604736328,0.9927272727272727,1.0,1
forward_start,1780280935.2703867,51,51,51,56,FULL,1780280935.2703867,1780280935.2706697,0.2830028533935547,decode,0,0,452715,0.12302398681640625,0.43470935130581295,0.12302398681640625,0.43470935130581295,1.0,1
forward_start,1780280935.275623,49,49,49,56,FULL,1780280935.275623,1780280935.2759333,0.3101825714111328,decode,1,0,452712,0.3101825714111328,1.0,0.3101825714111328,1.0,1.0,1
forward_start,1780280935.282629,49,49,49,56,FULL,1780280935.282629,1780280935.2829459,0.31685829162597656,decode,1,0,452712,0.31685829162597656,1.0,0.31685829162597656,1.0,1.0,1
forward_start,1780280935.2826385,52,52,52,56,FULL,1780280935.2826385,1780280935.2829053,0.26679039001464844,decode,0,0,452715,0.26679039001464844,1.0,0.26679039001464844,1.0,1.0,1
forward_start,1780280935.2947993,49,49,49,56,FULL,1780280935.2947993,1780280935.2951272,0.32782554626464844,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.2948062,52,52,52,56,FULL,1780280935.2948062,1780280935.2950835,0.2772808074951172,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.307158,50,50,50,56,FULL,1780280935.307158,1780280935.307502,0.3440380096435547,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.3072054,52,52,52,56,FULL,1780280935.3072054,1780280935.3075013,0.29587745666503906,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.3195765,51,51,51,56,FULL,1780280935.3195765,1780280935.3198686,0.29206275939941406,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.3195832,50,50,50,56,FULL,1780280935.3195832,1780280935.3199155,0.3323554992675781,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.331669,51,51,51,56,FULL,1780280935.331669,1780280935.3319511,0.28204917907714844,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.3316777,50,50,50,56,FULL,1780280935.3316777,1780280935.3320045,0.3268718719482422,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.3440435,50,50,50,56,FULL,1780280935.3440435,1780280935.3444023,0.35881996154785156,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.3440678,51,51,51,56,FULL,1780280935.3440678,1780280935.3443685,0.3006458282470703,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.3564909,51,51,51,56,FULL,1780280935.3564909,1780280935.356767,0.2760887145996094,decode,0,0,452715,0.12135505676269531,0.43955094991364424,0.12135505676269531,0.43955094991364424,1.0,1
forward_start,1780280935.3623874,49,49,49,56,FULL,1780280935.3623874,1780280935.3627014,0.3139972686767578,decode,1,0,452712,0.3139972686767578,1.0,0.3139972686767578,1.0,1.0,1
forward_start,1780280935.3686562,49,49,49,56,FULL,1780280935.3686562,1780280935.3689644,0.3082752227783203,decode,1,0,452712,0.3082752227783203,1.0,0.3082752227783203,1.0,1.0,1
forward_start,1780280935.368659,51,51,51,56,FULL,1780280935.368659,1780280935.3689394,0.2803802490234375,decode,0,0,452715,0.2803802490234375,1.0,0.2803802490234375,1.0,1.0,1
forward_start,1780280935.3808675,49,49,49,56,FULL,1780280935.3808675,1780280935.3811975,0.3299713134765625,decode,1,0,452712,0.3299713134765625,1.0,0.3299713134765625,1.0,1.0,1
forward_start,1780280935.3808777,51,51,51,56,FULL,1780280935.3808777,1780280935.3811646,0.2868175506591797,decode,0,0,452715,0.2868175506591797,1.0,0.2868175506591797,1.0,1.0,1
forward_start,1780280935.3936005,50,50,50,56,FULL,1780280935.3936005,1780280935.393884,0.2834796905517578,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.3936079,49,49,49,56,FULL,1780280935.3936079,1780280935.3939312,0.32329559326171875,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.4058075,50,50,50,56,FULL,1780280935.4058075,1780280935.4061372,0.32973289489746094,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.4058168,50,50,50,56,FULL,1780280935.4058168,1780280935.4060874,0.27060508728027344,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280935.418047,50,50,50,56,FULL,1780280935.418047,1780280935.4183908,0.3437995910644531,decode,1,0,452712,0.10704994201660156,0.31137309292649096,0.10704994201660156,0.31137309292649096,1.0,1
forward_start,1780280935.4225767,50,50,50,56,FULL,1780280935.4225767,1780280935.422915,0.3383159637451172,decode,0,0,452715,0.3383159637451172,1.0,0.3383159637451172,1.0,1.0,1
forward_start,1780280935.4302187,50,50,50,56,FULL,1780280935.4302187,1780280935.430526,0.30732154846191406,decode,0,0,452715,0.30732154846191406,1.0,0.30732154846191406,1.0,1.0,1
forward_start,1780280935.4302258,50,50,50,56,FULL,1780280935.4302258,1780280935.430564,0.3380775451660156,decode,1,0,452712,0.33783912658691406,0.9992947813822285,0.33783912658691406,0.9992947813822285,1.0,1
forward_start,1780280935.442797,50,50,50,56,FULL,1780280935.442797,1780280935.4430728,0.2758502960205078,decode,0,0,452715,0.12612342834472656,0.45721694036300775,0.12612342834472656,0.45721694036300775,1.0,1
forward_start,1780280935.4472127,49,49,49,56,FULL,1780280935.4472127,1780280935.4475503,0.3376007080078125,decode,1,0,452712,0.3376007080078125,1.0,0.3376007080078125,1.0,1.0,1
forward_start,1780280935.455155,49,49,49,56,FULL,1780280935.455155,1780280935.4554932,0.3383159637451172,decode,1,0,452712,0.3383159637451172,1.0,0.3383159637451172,1.0,1.0,1
forward_start,1780280935.4551647,51,51,51,56,FULL,1780280935.4551647,1780280935.4554722,0.3075599670410156,decode,0,0,452715,0.3075599670410156,1.0,0.3075599670410156,1.0,1.0,1
forward_start,1780280935.4672654,49,49,49,56,FULL,1780280935.4672654,1780280935.4676018,0.3364086151123047,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
