ev,ts,n_sched,n_reqs,n_tokens_unpadded,n_tokens_padded,cudagraph_mode,start,end,duration_ms,role,dp,tp,pid,overlap_ms,overlap_ratio,union_overlap_ms,union_overlap_ratio,overlap_intensity,max_active_recv
forward_start,1780280969.8035529,50,50,50,56,FULL,1780280969.8035529,1780280969.8039289,0.37598609924316406,decode,0,0,452715,0.37598609924316406,1.0,0.37598609924316406,1.0,1.0,1
forward_start,1780280969.81032,52,52,52,56,FULL,1780280969.81032,1780280969.8105273,0.20742416381835938,decode,1,0,452712,0.20742416381835938,1.0,0.20742416381835938,1.0,1.0,1
forward_start,1780280969.8103545,50,50,50,56,FULL,1780280969.8103545,1780280969.8106592,0.3046989440917969,decode,0,0,452715,0.3046989440917969,1.0,0.3046989440917969,1.0,1.0,1
forward_start,1780280969.8224766,52,52,52,56,FULL,1780280969.8224766,1780280969.8226633,0.18668174743652344,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280969.8224971,50,50,50,56,FULL,1780280969.8224971,1780280969.8227847,0.2875328063964844,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280969.8345118,52,52,52,56,FULL,1780280969.8345118,1780280969.8346956,0.1838207244873047,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280969.8345246,51,51,51,56,FULL,1780280969.8345246,1780280969.8348172,0.2925395965576172,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280969.8462868,51,51,51,56,FULL,1780280969.8462868,1780280969.846497,0.21028518676757812,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280969.8463123,51,51,51,56,FULL,1780280969.8463123,1780280969.8466218,0.3094673156738281,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280969.8582413,51,51,51,56,FULL,1780280969.8582413,1780280969.8584456,0.20432472229003906,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280969.8582537,51,51,51,56,FULL,1780280969.8582537,1780280969.8585699,0.3161430358886719,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280969.8702106,51,51,51,56,FULL,1780280969.8702106,1780280969.8704104,0.19979476928710938,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280969.870583,51,51,51,56,FULL,1780280969.870583,1780280969.8708775,0.2944469451904297,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280969.8826137,50,50,50,56,FULL,1780280969.8826137,1780280969.882801,0.18739700317382812,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280969.8829122,51,51,51,56,FULL,1780280969.8829122,1780280969.8832085,0.2963542938232422,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280969.8944898,50,50,50,56,FULL,1780280969.8944898,1780280969.8946755,0.1857280731201172,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280969.8944995,50,50,50,56,FULL,1780280969.8944995,1780280969.894807,0.3075599670410156,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280969.906247,50,50,50,56,FULL,1780280969.906247,1780280969.9064543,0.20742416381835938,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280969.906272,50,50,50,56,FULL,1780280969.906272,1780280969.906594,0.32210350036621094,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280969.9186091,50,50,50,56,FULL,1780280969.9186091,1780280969.9187932,0.18405914306640625,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280969.918625,50,50,50,56,FULL,1780280969.918625,1780280969.9189172,0.29206275939941406,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280969.9306636,49,49,49,56,FULL,1780280969.9306636,1780280969.9308515,0.18787384033203125,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280969.9306643,50,50,50,56,FULL,1780280969.9306643,1780280969.9309664,0.3020763397216797,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280969.9432416,49,49,49,56,FULL,1780280969.9432416,1780280969.9434474,0.20575523376464844,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280969.94685,49,49,49,56,FULL,1780280969.94685,1780280969.9472153,0.36525726318359375,decode,0,0,452715,0.36525726318359375,1.0,0.36525726318359375,1.0,1.0,1
forward_start,1780280969.9548063,49,49,49,56,FULL,1780280969.9548063,1780280969.9549956,0.18930435180664062,decode,1,0,452712,0.18930435180664062,1.0,0.18930435180664062,1.0,1.0,1
forward_start,1780280969.9548354,49,49,49,56,FULL,1780280969.9548354,1780280969.9551349,0.2994537353515625,decode,0,0,452715,0.2994537353515625,1.0,0.2994537353515625,1.0,1.0,1
forward_start,1780280969.9675052,49,49,49,56,FULL,1780280969.9675052,1780280969.9676867,0.18143653869628906,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280969.9675329,49,49,49,56,FULL,1780280969.9675329,1780280969.9678288,0.29587745666503906,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280969.979079,49,49,49,56,FULL,1780280969.979079,1780280969.9792652,0.1862049102783203,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280969.9790819,50,50,50,56,FULL,1780280969.9790819,1780280969.9793968,0.31495094299316406,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280969.9912808,49,49,49,56,FULL,1780280969.9912808,1780280969.9914856,0.2048015594482422,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280969.9913054,49,49,49,56,FULL,1780280969.9913054,1780280969.9916167,0.3113746643066406,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.0032654,48,48,48,56,FULL,1780280970.0032654,1780280970.003471,0.20551681518554688,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.0032797,49,49,49,56,FULL,1780280970.0032797,1780280970.0035996,0.3199577331542969,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.0152812,48,48,48,56,FULL,1780280970.0152812,1780280970.0154865,0.2052783966064453,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.0153072,49,49,49,56,FULL,1780280970.0153072,1780280970.0156338,0.3266334533691406,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.0273974,49,49,49,56,FULL,1780280970.0273974,1780280970.0276914,0.29397010803222656,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.0273995,48,48,48,56,FULL,1780280970.0273995,1780280970.0275888,0.18930435180664062,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.0395927,48,48,48,56,FULL,1780280970.0395927,1780280970.0397782,0.18548965454101562,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.039612,49,49,49,56,FULL,1780280970.039612,1780280970.0399156,0.30350685119628906,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.0514503,48,48,48,56,FULL,1780280970.0514503,1780280970.0516388,0.18858909606933594,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.0514848,49,49,49,56,FULL,1780280970.0514848,1780280970.0517776,0.29277801513671875,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.0637715,48,48,48,56,FULL,1780280970.0637715,1780280970.0639586,0.18715858459472656,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.0637972,49,49,49,56,FULL,1780280970.0637972,1780280970.0640948,0.29754638671875,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.0757542,48,48,48,56,FULL,1780280970.0757542,1780280970.0759437,0.1895427703857422,decode,1,0,452712,0.0400543212890625,0.21132075471698114,0.0400543212890625,0.21132075471698114,1.0,1
forward_start,1780280970.0782292,49,49,49,56,FULL,1780280970.0782292,1780280970.0785413,0.3120899200439453,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.0881062,48,48,48,48,FULL,1780280970.0881062,1780280970.0884664,0.36025047302246094,decode,0,0,452715,0.14781951904296875,0.41032428855062875,0.14781951904296875,0.41032428855062875,1.0,1
forward_start,1780280970.0945852,48,48,48,48,FULL,1780280970.0945852,1780280970.0949314,0.34618377685546875,decode,1,0,452712,0.34618377685546875,1.0,0.34618377685546875,1.0,1.0,1
forward_start,1780280970.1006048,46,46,46,56,FULL,1780280970.1006048,1780280970.1007905,0.1857280731201172,decode,1,0,452712,0.1857280731201172,1.0,0.1857280731201172,1.0,1.0,1
forward_start,1780280970.100623,49,49,49,56,FULL,1780280970.100623,1780280970.1009195,0.29659271240234375,decode,0,0,452715,0.20766258239746094,0.7001607717041801,0.20766258239746094,0.7001607717041801,1.0,1
forward_start,1780280970.112334,46,46,46,48,FULL,1780280970.112334,1780280970.1125724,0.2384185791015625,decode,1,0,452712,0.13375282287597656,0.561,0.13375282287597656,0.561,1.0,1
forward_start,1780280970.113093,48,48,48,48,FULL,1780280970.113093,1780280970.113426,0.3330707550048828,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.1243582,48,48,48,48,FULL,1780280970.1243582,1780280970.1246703,0.3120899200439453,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.1243706,47,47,47,48,FULL,1780280970.1243706,1780280970.124575,0.20432472229003906,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.1362867,47,47,47,56,FULL,1780280970.1362867,1780280970.1364884,0.20170211791992188,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.1363087,49,49,49,56,FULL,1780280970.1363087,1780280970.136617,0.3082752227783203,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.1479928,47,47,47,56,FULL,1780280970.1479928,1780280970.148178,0.18525123596191406,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.1480165,49,49,49,56,FULL,1780280970.1480165,1780280970.1483114,0.2949237823486328,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.1602883,48,48,48,48,FULL,1780280970.1602883,1780280970.160613,0.3247261047363281,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.160291,47,47,47,48,FULL,1780280970.160291,1780280970.160511,0.2200603485107422,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.1722112,47,47,47,48,FULL,1780280970.1722112,1780280970.1725302,0.3190040588378906,decode,0,0,452715,0.07343292236328125,0.23019431988041852,0.07343292236328125,0.23019431988041852,1.0,1
forward_start,1780280970.1822639,47,47,47,48,FULL,1780280970.1822639,1780280970.1825702,0.3063678741455078,decode,1,0,452712,0.3063678741455078,1.0,0.3063678741455078,1.0,1.0,1
forward_start,1780280970.1855435,47,47,47,48,FULL,1780280970.1855435,1780280970.1858516,0.30803680419921875,decode,1,0,452712,0.30803680419921875,1.0,0.30803680419921875,1.0,1.0,1
forward_start,1780280970.1855636,47,47,47,48,FULL,1780280970.1855636,1780280970.1858695,0.3058910369873047,decode,0,0,452715,0.3058910369873047,1.0,0.3058910369873047,1.0,1.0,1
forward_start,1780280970.1966124,47,47,47,48,FULL,1780280970.1966124,1780280970.1968074,0.19502639770507812,decode,1,0,452712,0.19502639770507812,1.0,0.19502639770507812,1.0,1.0,1
forward_start,1780280970.1966197,47,47,47,48,FULL,1780280970.1966197,1780280970.1969092,0.2894401550292969,decode,0,0,452715,0.23293495178222656,0.8047775947281713,0.23293495178222656,0.8047775947281713,1.0,1
forward_start,1780280970.2084296,47,47,47,48,FULL,1780280970.2084296,1780280970.2086444,0.2148151397705078,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.2084424,47,47,47,48,FULL,1780280970.2084424,1780280970.2087343,0.2918243408203125,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.220473,47,47,47,48,FULL,1780280970.220473,1780280970.2207785,0.30541419982910156,decode,0,0,452715,0.19478797912597656,0.6377829820452772,0.19478797912597656,0.6377829820452772,1.0,1
forward_start,1780280970.2241316,48,48,48,48,FULL,1780280970.2241316,1780280970.2243521,0.2205371856689453,decode,1,0,452712,0.2205371856689453,1.0,0.2205371856689453,1.0,1.0,1
forward_start,1780280970.2324739,48,48,48,48,FULL,1780280970.2324739,1780280970.2326608,0.186920166015625,decode,1,0,452712,0.186920166015625,1.0,0.186920166015625,1.0,1.0,1
forward_start,1780280970.2325141,47,47,47,48,FULL,1780280970.2325141,1780280970.2328053,0.2911090850830078,decode,0,0,452715,0.19359588623046875,0.665028665028665,0.19359588623046875,0.665028665028665,1.0,1
forward_start,1780280970.2441232,48,48,48,48,FULL,1780280970.2441232,1780280970.2443094,0.1862049102783203,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.2441733,47,47,47,48,FULL,1780280970.2441733,1780280970.2444768,0.30350685119628906,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.2564657,48,48,48,48,FULL,1780280970.2564657,1780280970.2566502,0.18453598022460938,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.256517,47,47,47,48,FULL,1780280970.256517,1780280970.2568185,0.30159950256347656,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.268134,48,48,48,48,FULL,1780280970.268134,1780280970.2683191,0.1850128173828125,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.268155,47,47,47,48,FULL,1780280970.268155,1780280970.2684588,0.3037452697753906,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.2805295,48,48,48,48,FULL,1780280970.2805295,1780280970.2807157,0.1862049102783203,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.2805731,47,47,47,48,FULL,1780280970.2805731,1780280970.280864,0.29087066650390625,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.2923605,48,48,48,48,FULL,1780280970.2923605,1780280970.2925487,0.1881122589111328,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.2923996,47,47,47,48,FULL,1780280970.2923996,1780280970.292699,0.2994537353515625,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.3042865,48,48,48,48,FULL,1780280970.3042865,1780280970.3044884,0.20194053649902344,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.3043516,47,47,47,48,FULL,1780280970.3043516,1780280970.304645,0.29349327087402344,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.3162048,48,48,48,48,FULL,1780280970.3162048,1780280970.3164027,0.19788742065429688,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.3162422,47,47,47,48,FULL,1780280970.3162422,1780280970.316567,0.3247261047363281,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.3283114,48,48,48,48,FULL,1780280970.3283114,1780280970.3285184,0.20694732666015625,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.328377,47,47,47,48,FULL,1780280970.328377,1780280970.3286762,0.29921531677246094,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.340274,48,48,48,48,FULL,1780280970.340274,1780280970.3404827,0.2086162567138672,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.340304,47,47,47,48,FULL,1780280970.340304,1780280970.3406303,0.32639503479003906,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.3524652,48,48,48,48,FULL,1780280970.3524652,1780280970.352648,0.18286705017089844,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.352487,47,47,47,48,FULL,1780280970.352487,1780280970.3527856,0.29850006103515625,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.364125,48,48,48,48,FULL,1780280970.364125,1780280970.3643079,0.18286705017089844,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.3641593,47,47,47,48,FULL,1780280970.3641593,1780280970.3644798,0.3204345703125,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.3763704,48,48,48,48,FULL,1780280970.3763704,1780280970.3765578,0.18739700317382812,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.3764122,47,47,47,48,FULL,1780280970.3764122,1780280970.3767118,0.29969215393066406,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.3882132,48,48,48,48,FULL,1780280970.3882132,1780280970.3884232,0.21004676818847656,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.394099,47,47,47,48,FULL,1780280970.394099,1780280970.3944886,0.3895759582519531,decode,0,0,452715,0.3895759582519531,1.0,0.3895759582519531,1.0,1.0,1
forward_start,1780280970.4002488,48,48,48,48,FULL,1780280970.4002488,1780280970.4004517,0.2028942108154297,decode,1,0,452712,0.2028942108154297,1.0,0.2028942108154297,1.0,1.0,1
forward_start,1780280970.4003024,47,47,47,48,FULL,1780280970.4003024,1780280970.4006536,0.35119056701660156,decode,0,0,452715,0.35119056701660156,1.0,0.35119056701660156,1.0,1.0,1
forward_start,1780280970.41219,48,48,48,48,FULL,1780280970.41219,1780280970.412391,0.2009868621826172,decode,1,0,452712,0.2009868621826172,1.0,0.2009868621826172,1.0,1.0,1
forward_start,1780280970.4122186,46,46,46,48,FULL,1780280970.4122186,1780280970.4125268,0.3082752227783203,decode,0,0,452715,0.3082752227783203,1.0,0.3082752227783203,1.0,1.0,1
forward_start,1780280970.4242043,48,48,48,48,FULL,1780280970.4242043,1780280970.424405,0.20074844360351562,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.4242687,46,46,46,48,FULL,1780280970.4242687,1780280970.4245875,0.31876564025878906,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.435938,48,48,48,48,FULL,1780280970.435938,1780280970.4361212,0.18334388732910156,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.435971,47,47,47,48,FULL,1780280970.435971,1780280970.4362688,0.29778480529785156,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.4478273,48,48,48,48,FULL,1780280970.4478273,1780280970.448013,0.1857280731201172,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.4478755,47,47,47,48,FULL,1780280970.4478755,1780280970.448165,0.2894401550292969,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.459688,48,48,48,48,FULL,1780280970.459688,1780280970.4598708,0.18286705017089844,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.4597402,47,47,47,48,FULL,1780280970.4597402,1780280970.4600503,0.3101825714111328,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.4719357,48,48,48,48,FULL,1780280970.4719357,1780280970.4721465,0.21076202392578125,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.4719827,47,47,47,48,FULL,1780280970.4719827,1780280970.47229,0.30732154846191406,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.4845176,47,47,47,48,FULL,1780280970.4845176,1780280970.4847064,0.1888275146484375,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.4845486,47,47,47,48,FULL,1780280970.4845486,1780280970.4848423,0.293731689453125,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.495774,47,47,47,48,FULL,1780280970.495774,1780280970.495957,0.18286705017089844,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.495809,47,47,47,48,FULL,1780280970.495809,1780280970.4961061,0.2970695495605469,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.5076692,47,47,47,48,FULL,1780280970.5076692,1780280970.507858,0.1888275146484375,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.5076783,47,47,47,48,FULL,1780280970.5076783,1780280970.507983,0.3046989440917969,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.5201254,46,46,46,48,FULL,1780280970.5201254,1780280970.5203137,0.18835067749023438,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.5201552,46,46,46,48,FULL,1780280970.5201552,1780280970.5204613,0.30612945556640625,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.5318615,46,46,46,48,FULL,1780280970.5318615,1780280970.5320475,0.18596649169921875,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.531895,46,46,46,48,FULL,1780280970.531895,1780280970.5321975,0.3025531768798828,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.5438263,46,46,46,48,FULL,1780280970.5438263,1780280970.5440187,0.19240379333496094,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.5438552,46,46,46,48,FULL,1780280970.5438552,1780280970.5441499,0.29468536376953125,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.5559077,46,46,46,48,FULL,1780280970.5559077,1780280970.5562081,0.30040740966796875,decode,0,0,452715,0.16546249389648438,0.5507936507936508,0.16546249389648438,0.5507936507936508,1.0,1
forward_start,1780280970.558192,46,46,46,48,FULL,1780280970.558192,1780280970.558397,0.20503997802734375,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280970.5682354,46,46,46,48,FULL,1780280970.5682354,1780280970.5684457,0.21028518676757812,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
