ev,ts,start,end,duration_ms,role,dp,tp,pid,overlap_ms,overlap_ratio,union_overlap_ms,union_overlap_ratio,overlap_intensity,max_active_recv
engine_step_start,1780281102.4786847,1780281102.4786847,1780281102.4910152,12.33053207397461,decode,1,0,451641,19.058704376220703,1.5456514173015197,12.33053207397461,1.0,1.5456514173015197,3
engine_step_start,1780281102.4910293,1780281102.4910293,1780281102.5034516,12.422323226928711,decode,1,0,451641,2.819538116455078,0.22697349480836038,2.819538116455078,0.22697349480836038,1.0,1
engine_step_start,1780281102.4910927,1780281102.4910927,1780281102.5034814,12.38870620727539,decode,0,0,451640,2.7561187744140625,0.22247026673338208,2.7561187744140625,0.22247026673338208,1.0,1
engine_step_start,1780281102.5034568,1780281102.5034568,1780281102.5159092,12.452363967895508,decode,1,0,451641,0.6189346313476562,0.049704187328878595,0.6189346313476562,0.049704187328878595,1.0,1
engine_step_start,1780281102.5035045,1780281102.5035045,1780281102.5159795,12.475013732910156,decode,0,0,451640,0.6189346313476562,0.04961394388808195,0.6189346313476562,0.04961394388808195,1.0,1
engine_step_start,1780281102.5159237,1780281102.5159237,1780281102.5283544,12.430667877197266,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.5159948,1780281102.5159948,1780281102.528434,12.439250946044922,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.5283663,1780281102.5283663,1780281102.5408175,12.451171875,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.528441,1780281102.528441,1780281102.5409358,12.494802474975586,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.540822,1780281102.540822,1780281102.5534074,12.58540153503418,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.5409496,1780281102.5409496,1780281102.5534258,12.476205825805664,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.5534122,1780281102.5534122,1780281102.565937,12.524843215942383,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.5534322,1780281102.5534322,1780281102.5659535,12.52126693725586,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.5659425,1780281102.5659425,1780281102.5784328,12.490272521972656,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.5659595,1780281102.5659595,1780281102.5785093,12.549877166748047,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.578438,1780281102.578438,1780281102.591024,12.585878372192383,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.5785158,1780281102.5785158,1780281102.5910184,12.502670288085938,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.5910246,1780281102.5910246,1780281102.6036735,12.648820877075195,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.591029,1780281102.591029,1780281102.603701,12.672185897827148,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.6036797,1780281102.6036797,1780281102.6162884,12.608766555786133,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.603707,1780281102.603707,1780281102.61638,12.672901153564453,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.6162946,1780281102.6162946,1780281102.6287646,12.470006942749023,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.6163857,1780281102.6163857,1780281102.6287622,12.376546859741211,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.6287675,1780281102.6287675,1780281102.6412473,12.479782104492188,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.6287708,1780281102.6287708,1780281102.6413054,12.534618377685547,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.6412516,1780281102.6412516,1780281102.653783,12.531518936157227,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.6413116,1780281102.6413116,1780281102.653854,12.542247772216797,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.6537879,1780281102.6537879,1780281102.666428,12.640237808227539,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.6538596,1780281102.6538596,1780281102.6663818,12.522220611572266,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.666388,1780281102.666388,1780281102.6789632,12.575149536132812,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.6664329,1780281102.6664329,1780281102.6788535,12.420654296875,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.6788588,1780281102.6788588,1780281102.6914892,12.630462646484375,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.6789696,1780281102.6789696,1780281102.691402,12.432336807250977,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.6919162,1780281102.6919162,1780281102.7039716,12.055397033691406,decode,0,0,451640,9.119987487792969,0.756506605490072,9.119987487792969,0.756506605490072,1.0,1
engine_step_start,1780281102.69195,1780281102.69195,1780281102.7039473,11.997222900390625,decode,1,0,451641,9.09566879272461,0.7581478537360891,9.09566879272461,0.7581478537360891,1.0,1
engine_step_start,1780281102.7039611,1780281102.7039611,1780281102.716565,12.603759765625,decode,1,0,451641,2.735614776611328,0.2170475181598063,2.735614776611328,0.2170475181598063,1.0,1
engine_step_start,1780281102.7039876,1780281102.7039876,1780281102.716354,12.366294860839844,decode,0,0,451640,2.7091503143310547,0.2190753451068096,2.7091503143310547,0.2190753451068096,1.0,1
engine_step_start,1780281102.7163606,1780281102.7163606,1780281102.7288125,12.451887130737305,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.7165735,1780281102.7165735,1780281102.728805,12.231588363647461,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.7288108,1780281102.7288108,1780281102.7415586,12.747764587402344,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.728819,1780281102.728819,1780281102.7414064,12.587547302246094,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.7414129,1780281102.7414129,1780281102.7538798,12.466907501220703,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.7415748,1780281102.7415748,1780281102.7541277,12.552976608276367,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.753886,1780281102.753886,1780281102.7664776,12.59160041809082,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.754146,1780281102.754146,1780281102.7665854,12.439250946044922,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.7664838,1780281102.7664838,1780281102.778942,12.458324432373047,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.7665954,1780281102.7665954,1780281102.7789438,12.348413467407227,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.7789483,1780281102.7789483,1780281102.7914734,12.525081634521484,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.7789505,1780281102.7789505,1780281102.7914038,12.453317642211914,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.7914093,1780281102.7914093,1780281102.8038278,12.418508529663086,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.7914891,1780281102.7914891,1780281102.8039205,12.43138313293457,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.803833,1780281102.803833,1780281102.8163917,12.558698654174805,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.8039274,1780281102.8039274,1780281102.8162825,12.35508918762207,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.8162892,1780281102.8162892,1780281102.8287046,12.415409088134766,decode,0,0,451640,9.762048721313477,0.786284902254484,9.762048721313477,0.786284902254484,1.0,1
engine_step_start,1780281102.8164096,1780281102.8164096,1780281102.8286839,12.27426528930664,decode,1,0,451641,9.74130630493164,0.7936366108542792,9.74130630493164,0.7936366108542792,1.0,1
engine_step_start,1780281102.8286972,1780281102.8286972,1780281102.841153,12.45570182800293,decode,1,0,451641,12.45570182800293,1.0,12.45570182800293,1.0,1.0,1
engine_step_start,1780281102.8287113,1780281102.8287113,1780281102.8412316,12.520313262939453,decode,0,0,451640,12.520313262939453,1.0,12.520313262939453,1.0,1.0,1
engine_step_start,1780281102.8411582,1780281102.8411582,1780281102.8536973,12.539148330688477,decode,1,0,451641,2.6443004608154297,0.21088357766242655,2.6443004608154297,0.21088357766242655,1.0,1
engine_step_start,1780281102.841241,1780281102.841241,1780281102.8538196,12.578725814819336,decode,0,0,451640,2.5615692138671875,0.20364298034458575,2.5615692138671875,0.20364298034458575,1.0,1
engine_step_start,1780281102.8537025,1780281102.8537025,1780281102.8661885,12.485980987548828,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.853826,1780281102.853826,1780281102.8662589,12.43281364440918,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.8662014,1780281102.8662014,1780281102.8787327,12.531280517578125,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.866268,1780281102.866268,1780281102.8786879,12.419939041137695,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.8787076,1780281102.8787076,1780281102.89114,12.432336807250977,decode,0,0,451640,9.414434432983398,0.7572538114871992,9.414434432983398,0.7572538114871992,1.0,1
engine_step_start,1780281102.8787446,1780281102.8787446,1780281102.8912215,12.476921081542969,decode,1,0,451641,9.495973587036133,0.761083084919361,9.495973587036133,0.761083084919361,1.0,1
engine_step_start,1780281102.8911555,1780281102.8911555,1780281102.9037151,12.559652328491211,decode,0,0,451640,2.5730133056640625,0.20486341806032765,2.5730133056640625,0.20486341806032765,1.0,1
engine_step_start,1780281102.8912303,1780281102.8912303,1780281102.903593,12.36271858215332,decode,1,0,451641,2.498149871826172,0.20207123985111758,2.498149871826172,0.20207123985111758,1.0,1
engine_step_start,1780281102.9035995,1780281102.9035995,1780281102.9160755,12.475967407226562,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.9037244,1780281102.9037244,1780281102.9160311,12.306690216064453,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.916037,1780281102.916037,1780281102.9285474,12.510299682617188,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.916087,1780281102.916087,1780281102.92856,12.473106384277344,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.9285629,1780281102.9285629,1780281102.941065,12.502193450927734,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.9285653,1780281102.9285653,1780281102.940975,12.409687042236328,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.9409802,1780281102.9409802,1780281102.9535692,12.588977813720703,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.9410715,1780281102.9410715,1780281102.9535396,12.468099594116211,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.953546,1780281102.953546,1780281102.965952,12.405872344970703,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.9535744,1780281102.9535744,1780281102.966037,12.462615966796875,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.965959,1780281102.965959,1780281102.9784598,12.500762939453125,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.966042,1780281102.966042,1780281102.978501,12.459039688110352,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281102.9784772,1780281102.9784772,1780281102.9909835,12.506246566772461,decode,0,0,451640,9.985923767089844,0.7984748832332476,9.985923767089844,0.7984748832332476,1.0,1
engine_step_start,1780281102.9785058,1780281102.9785058,1780281102.990858,12.352228164672852,decode,1,0,451641,9.860515594482422,0.7982782914165493,9.860515594482422,0.7982782914165493,1.0,1
engine_step_start,1780281102.9908624,1780281102.9908624,1780281103.0032926,12.430191040039062,decode,1,0,451641,2.493143081665039,0.20057158201626515,2.493143081665039,0.20057158201626515,1.0,1
engine_step_start,1780281102.9909973,1780281102.9909973,1780281103.0034719,12.474536895751953,decode,0,0,451640,2.3581981658935547,0.18904093880203357,2.3581981658935547,0.18904093880203357,1.0,1
engine_step_start,1780281103.0032976,1780281103.0032976,1780281103.0159085,12.610912322998047,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281103.0034788,1780281103.0034788,1780281103.0158722,12.393474578857422,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281103.015879,1780281103.015879,1780281103.028388,12.50910758972168,decode,0,0,451640,14.761686325073242,1.1800750948215069,9.839296340942383,0.7865706062858558,1.5002786595265212,2
engine_step_start,1780281103.015938,1780281103.015938,1780281103.0283144,12.37630844116211,decode,1,0,451641,14.614343643188477,1.1808322095935273,9.765625,0.7890579849739935,1.4965087890625,2
engine_step_start,1780281103.028326,1780281103.028326,1780281103.0493572,21.03114128112793,decode,1,0,451641,29.67977523803711,1.4112298919635873,21.03114128112793,1.0,1.4112298919635873,2
engine_step_start,1780281103.0284023,1780281103.0284023,1780281103.049357,20.954608917236328,decode,0,0,451640,29.526948928833008,1.4090909090909092,20.954608917236328,1.0,1.4090909090909092,2
engine_step_start,1780281103.0493627,1780281103.0493627,1780281103.0618439,12.481212615966797,decode,0,0,451640,2.611875534057617,0.2092645654250239,2.611875534057617,0.2092645654250239,1.0,1
engine_step_start,1780281103.0493627,1780281103.0493627,1780281103.0619705,12.607812881469727,decode,1,0,451641,2.611875534057617,0.20716325334241031,2.611875534057617,0.20716325334241031,1.0,1
engine_step_start,1780281103.0618498,1780281103.0618498,1780281103.074431,12.581110000610352,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281103.0619836,1780281103.0619836,1780281103.0744653,12.481689453125,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281103.0744371,1780281103.0744371,1780281103.0868797,12.442588806152344,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281103.0744736,1780281103.0744736,1780281103.0868227,12.349128723144531,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281103.0868351,1780281103.0868351,1780281103.0993288,12.493610382080078,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281103.0868857,1780281103.0868857,1780281103.0994024,12.51673698425293,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281103.1001322,1780281103.1001322,1780281103.1119552,11.822938919067383,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281103.1001499,1780281103.1001499,1780281103.1117785,11.62862777709961,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281103.111784,1780281103.111784,1780281103.124464,12.6800537109375,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281103.111962,1780281103.111962,1780281103.1243482,12.386083602905273,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281103.1243656,1780281103.1243656,1780281103.136903,12.537479400634766,decode,0,0,451640,9.790420532226562,0.7808922526908303,9.790420532226562,0.7808922526908303,1.0,1
engine_step_start,1780281103.1244721,1780281103.1244721,1780281103.1368737,12.401580810546875,decode,1,0,451641,9.76109504699707,0.787084743155952,9.76109504699707,0.787084743155952,1.0,1
engine_step_start,1780281103.1368966,1780281103.1368966,1780281103.1563017,19.405126571655273,decode,1,0,451641,28.649091720581055,1.4763671659028639,19.405126571655273,1.0,1.4763671659028639,2
engine_step_start,1780281103.136918,1780281103.136918,1780281103.1563323,19.414186477661133,decode,0,0,451640,28.688669204711914,1.477716783946751,19.414186477661133,1.0,1.477716783946751,2
engine_step_start,1780281103.1563132,1780281103.1563132,1780281103.1688044,12.491226196289062,decode,1,0,451641,5.241155624389648,0.41958695984119715,2.6476383209228516,0.21195984119712932,1.979558757316524,2
engine_step_start,1780281103.1563454,1780281103.1563454,1780281103.1688428,12.497425079345703,decode,0,0,451640,5.176782608032227,0.414227936968217,2.6154518127441406,0.20927925521767332,1.9793072014585233,2
engine_step_start,1780281103.168809,1780281103.168809,1780281103.1812007,12.391805648803711,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281103.1688576,1780281103.1688576,1780281103.181209,12.351512908935547,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281103.181205,1780281103.181205,1780281103.1935394,12.334346771240234,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281103.1812153,1780281103.1812153,1780281103.193695,12.479782104492188,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281103.1935508,1780281103.1935508,1780281103.2060018,12.450933456420898,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281103.1937091,1780281103.1937091,1780281103.2060354,12.326240539550781,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281103.2060132,1780281103.2060132,1780281103.2183752,12.362003326416016,decode,1,0,451641,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281103.2060497,1780281103.2060497,1780281103.2183967,12.346982955932617,decode,0,0,451640,0.0,0.0,0.0,0.0,0.0,0
engine_step_start,1780281103.2183907,1780281103.2183907,1780281103.230723,12.33220100402832,decode,1,0,451641,9.587287902832031,0.7774190430159498,9.587287902832031,0.7774190430159498,1.0,1
